timestamp,open,high,low,close,volume,symbol
1737763200000,104870.51,105286.52,104106.09,104746.85,949511531.3578016,BTCUSDT
1737849600000,104746.86,105500.0,102520.44,102620.0,1024352365.4715524,BTCUSDT
1737936000000,102620.01,103260.0,97777.77,102082.83,5092886322.829245,BTCUSDT
1738022400000,102082.83,103800.0,100272.68,101335.52,2253977324.0362086,BTCUSDT
1738108800000,101335.52,104782.68,101328.01,103733.24,2380383694.772136,BTCUSDT
1738195200000,103733.25,106457.44,103278.54,104722.94,2038112603.5126407,BTCUSDT
1738281600000,104722.94,106012.0,101560.0,102429.56,2282174002.1952176,BTCUSDT
1738368000000,102429.56,102783.71,100279.51,100635.65,1250354228.2372296,BTCUSDT
1738454400000,100635.66,101456.6,96150.0,97700.59,3412084312.583628,BTCUSDT
1738540800000,97700.59,102500.01,91231.0,101328.52,7228589180.711621,BTCUSDT
1738627200000,101328.51,101732.31,96150.0,97763.13,3989698644.2649307,BTCUSDT
1738713600000,97763.14,99149.0,96155.0,96612.43,2562342153.829685,BTCUSDT
1738800000000,96612.44,99120.0,95676.64,96554.35,2289071921.21756,BTCUSDT
1738886400000,96554.35,100137.99,95620.34,96506.8,3107592434.6738343,BTCUSDT
1738972800000,96506.8,96880.0,95688.0,96444.74,977040267.5158632,BTCUSDT
1739059200000,96444.75,97323.09,94713.0,96462.75,1359495152.3107975,BTCUSDT
1739145600000,96462.75,98345.0,95256.0,97430.82,1999112052.6687865,BTCUSDT
1739232000000,97430.82,98478.42,94876.88,95778.2,1806534846.3863196,BTCUSDT
1739318400000,95778.21,98119.99,94088.23,97869.99,2800142168.3943653,BTCUSDT
1739404800000,97870.0,98083.91,95217.36,96608.14,1916988246.3921185,BTCUSDT
1739491200000,96608.13,98826.0,96252.82,97500.48,1768073218.8690155,BTCUSDT
1739577600000,97500.47,97972.26,97223.58,97569.66,717245393.778092,BTCUSDT
1739664000000,97569.67,97704.47,96046.18,96118.12,794694242.2949731,BTCUSDT
1739750400000,96118.12,97046.59,95205.0,95780.0,1584593526.1754677,BTCUSDT
1739836800000,95780.01,96753.91,93388.09,95671.74,2223994802.892005,BTCUSDT
1739923200000,95671.74,96899.99,95029.99,96644.37,1576817572.1032505,BTCUSDT
1740009600000,96644.37,98711.36,96415.09,98305.0,1663386824.7315507,BTCUSDT
1740096000000,98305.01,99475.0,94871.95,96181.98,3143975917.573464,BTCUSDT
1740182400000,96181.99,96980.0,95770.49,96551.01,1087077133.8226364,BTCUSDT
1740268800000,96551.01,96650.0,95227.94,96258.0,1044392011.791024,BTCUSDT
1740355200000,96258.0,96500.0,91349.26,91552.88,2981809595.445377,BTCUSDT
1740441600000,91552.88,92540.69,86050.99,88680.4,6962982500.904473,BTCUSDT
1740528000000,88680.39,89414.15,82256.01,84250.09,4898429925.6364765,BTCUSDT
1740614400000,84250.09,87078.46,82716.49,84708.58,3618738891.222162,BTCUSDT
1740700800000,84708.57,85120.0,78258.52,84349.94,6806705236.690679,BTCUSDT
1740787200000,84349.95,86558.0,83824.78,86064.53,2194003507.852643,BTCUSDT
1740873600000,86064.54,95000.0,85050.6,94270.0,4972549515.788669,BTCUSDT
1740960000000,94269.99,94416.46,85117.11,86220.61,5321123743.471923,BTCUSDT
1741046400000,86221.16,88967.52,81500.0,87281.98,4704901219.590436,BTCUSDT
1741132800000,87281.98,91000.0,86334.53,90606.01,3400243670.304976,BTCUSDT
1741219200000,90606.0,92810.64,87836.0,89931.89,3105145628.399399,BTCUSDT
1741305600000,89931.88,91283.02,84667.03,86801.75,5097554826.613158,BTCUSDT
1741392000000,86801.74,86897.25,85218.47,86222.45,1119358968.6520057,BTCUSDT
1741478400000,86222.46,86500.0,80000.0,80734.37,2173552660.4544797,BTCUSDT
1741564800000,80734.48,84123.46,77459.91,78595.86,3834924947.7581854,BTCUSDT
1741651200000,78595.86,83617.4,76606.0,82932.99,3927000827.1107917,BTCUSDT
1741737600000,82932.99,84539.85,80607.65,83680.12,2638600996.825396,BTCUSDT
1741824000000,83680.12,84336.33,79939.9,81115.78,2260870111.239389,BTCUSDT
1741910400000,81115.78,85309.71,80818.84,83983.2,2244729595.541172,BTCUSDT
1741996800000,83983.19,84676.28,83618.0,84338.44,953445671.8337504,BTCUSDT
1742083200000,84338.44,85117.04,81981.12,82574.53,1468056556.2967227,BTCUSDT
1742169600000,82574.52,84756.83,82456.0,84010.03,1437716814.0468738,BTCUSDT
1742256000000,84010.02,84021.74,81134.66,82715.03,1450813055.479726,BTCUSDT
1742342400000,82715.03,87000.0,82547.16,86845.94,2375813941.943763,BTCUSDT
1742428800000,86845.93,87453.67,83655.23,84223.39,1885241921.1556518,BTCUSDT
1742515200000,84223.38,84850.33,83175.25,84088.79,1005135519.2560016,BTCUSDT
1742601600000,84088.79,84539.17,83625.1,83840.59,456235443.80165213,BTCUSDT
1742688000000,83840.59,86129.64,83809.75,86082.5,718692319.1499039,BTCUSDT
1742774400000,86082.5,88765.43,85519.09,87498.16,2636765917.9518437,BTCUSDT
1742860800000,87498.16,88539.63,86310.0,87392.87,1979571590.8982937,BTCUSDT
1742947200000,87392.88,88275.0,85860.0,86909.17,1606406955.5864635,BTCUSDT
1743033600000,86909.17,87756.39,85800.0,87232.01,1487968807.7079022,BTCUSDT
1743120000000,87232.01,87515.67,83585.0,84424.38,2309946560.6641135,BTCUSDT
1743206400000,84424.38,84624.73,81644.81,82648.54,970199917.9868717,BTCUSDT
1743292800000,82648.53,83534.64,81565.0,82389.99,816584795.5288126,BTCUSDT
1743379200000,82390.0,83943.08,81278.52,82550.01,1696009191.0809648,BTCUSDT
1743465600000,82550.0,85579.46,82432.74,85158.34,1698895702.575468,BTCUSDT
1743552000000,85158.35,88500.0,82320.0,82516.29,3417279759.8307643,BTCUSDT
1743638400000,82516.28,83998.02,81211.24,83213.09,2259299724.8643928,BTCUSDT
1743724800000,83213.09,84720.0,81659.0,83889.87,2739842666.426737,BTCUSDT
1743811200000,83889.87,84266.0,82379.95,83537.99,779626577.9013437,BTCUSDT
1743897600000,83537.99,83817.63,77153.83,78430.0,2239085051.1529646,BTCUSDT
1743984000000,78430.0,81243.58,74508.0,79163.24,6084614024.150647,BTCUSDT
1744070400000,79163.24,80867.99,76239.9,76322.42,2775277777.102461,BTCUSDT
1744156800000,76322.42,83588.0,74620.0,82615.22,5980231256.222496,BTCUSDT
1744243200000,82615.22,82753.21,78464.36,79607.3,2690294353.8478427,BTCUSDT
1744329600000,79607.3,84300.0,78969.58,83423.84,2830363945.1787524,BTCUSDT
1744416000000,83423.83,85905.0,82792.95,85276.9,1557403252.9267516,BTCUSDT
1744502400000,85276.91,86100.0,83034.23,83760.0,2086106375.4392557,BTCUSDT
1744588800000,83760.0,85799.99,83678.0,84591.58,2429132805.081529,BTCUSDT
1744675200000,84591.58,86496.42,83600.0,83643.99,1780972414.3956006,BTCUSDT
1744761600000,83643.99,85500.0,83111.64,84030.38,1753910031.2009242,BTCUSDT
1744848000000,84030.38,85470.01,83736.26,84947.91,1161659427.3862627,BTCUSDT
1744934400000,84947.92,85132.08,84303.96,84474.69,552648483.6474872,BTCUSDT
1745020800000,84474.7,85677.99,84364.45,85077.01,823222752.2842493,BTCUSDT
1745107200000,85077.0,85320.76,83949.52,85179.24,685253644.8918362,BTCUSDT
1745193600000,85179.24,88465.99,85144.76,87516.23,2773299591.467066,BTCUSDT
1745280000000,87516.22,93888.0,87076.03,93442.99,3967785064.1281695,BTCUSDT
1745366400000,93442.99,94696.05,91935.41,93691.08,2560279933.947952,BTCUSDT
1745452800000,93691.07,94005.0,91660.01,93980.47,1811120137.3146787,BTCUSDT
1745539200000,93980.47,95758.04,92855.96,94638.68,2596877713.640173,BTCUSDT
1745625600000,94638.68,95199.0,93870.69,94628.0,889627361.8414446,BTCUSDT
1745712000000,94628.0,95369.0,93602.58,93749.3,1052334792.1866189,BTCUSDT
1745798400000,93749.29,95630.0,92800.01,95011.18,2092532996.5551717,BTCUSDT
1745884800000,95011.18,95461.53,93742.54,94256.82,1607154803.4675474,BTCUSDT
1745971200000,94256.82,95228.45,92910.0,94172.0,1664825670.9831252,BTCUSDT
1746057600000,94172.0,97424.02,94130.43,96489.91,2053857614.2732673,BTCUSDT
1746144000000,96489.9,97895.68,96350.0,96887.14,1446387651.5840576,BTCUSDT
1746230400000,96887.13,96935.67,95753.01,95856.42,935906144.9651498,BTCUSDT
1746316800000,95856.42,96304.48,94151.38,94277.62,1053542403.8531587,BTCUSDT
1746403200000,94277.61,95199.0,93514.1,94733.68,1626999380.1759968,BTCUSDT
1746489600000,94733.68,96920.65,93377.0,96834.02,1526847764.5636683,BTCUSDT
1746576000000,96834.02,97732.0,95784.61,97030.5,1611730124.5924544,BTCUSDT
1746662400000,97030.5,104145.76,96876.29,103261.6,3508645830.5650144,BTCUSDT
1746748800000,103261.61,104361.3,102315.14,102971.99,2847518447.981513,BTCUSDT
1746835200000,102971.99,104984.57,102818.76,104809.53,1588386278.502415,BTCUSDT
1746921600000,104809.53,104972.0,103345.06,104118.0,1873381777.2124252,BTCUSDT
1747008000000,104118.0,105819.45,100718.37,102791.32,3242348937.383069,BTCUSDT
1747094400000,102791.32,104976.25,101429.7,104103.72,2197244118.1523666,BTCUSDT
1747180800000,104103.72,104356.95,102602.05,103507.82,1704708279.3884108,BTCUSDT
1747267200000,103507.83,104192.7,101383.07,103763.71,1850183474.529204,BTCUSDT
1747353600000,103763.71,104550.33,103100.49,103463.9,1628832372.324148,BTCUSDT
1747440000000,103463.9,103709.86,102612.5,103126.65,1160418362.950618,BTCUSDT
1747526400000,103126.65,106660.0,103105.09,106454.26,2262214972.0749383,BTCUSDT
1747612800000,106454.27,107108.62,102000.0,105573.74,3150324504.5954514,BTCUSDT
1747699200000,105573.73,107320.0,104184.72,106849.99,2509102444.6695986,BTCUSDT
1747785600000,106850.0,110797.38,106100.01,109643.99,4914709514.320026,BTCUSDT
1747872000000,109643.99,111980.0,109177.37,111696.21,3509432834.573417,BTCUSDT
1747958400000,111696.22,111800.0,106800.0,107318.3,3469704446.390405,BTCUSDT
1748044800000,107318.3,109506.03,106875.41,107761.91,1819958819.7748582,BTCUSDT
1748131200000,107761.9,109299.99,106600.64,109004.19,1904366455.425858,BTCUSDT
1748217600000,109004.2,110422.22,108670.58,109434.79,1605578282.1079032,BTCUSDT
1748304000000,109434.78,110718.0,107516.57,108938.17,2327603851.1192646,BTCUSDT
1748390400000,108938.17,109284.7,106769.43,107781.78,1689136748.513031,BTCUSDT
1748476800000,107781.78,108891.91,105322.86,105589.75,2128639017.5081615,BTCUSDT
1748563200000,105589.75,106313.12,103621.0,103985.48,2493078549.591861,BTCUSDT
1748649600000,103985.47,104900.0,103068.55,104591.88,1174000801.507038,BTCUSDT
1748736000000,104591.88,105866.91,103752.49,105642.93,1016188486.9505997,BTCUSDT
1748822400000,105642.93,105935.63,103659.88,105857.99,1409004206.9863732,BTCUSDT
1748908800000,105858.0,106794.67,104872.5,105376.89,1402493746.5993218,BTCUSDT
1748995200000,105376.9,106000.0,104179.0,104696.86,1476928482.3688781,BTCUSDT
1749081600000,104696.86,105909.71,100372.26,101508.68,2301567892.5305448,BTCUSDT
1749168000000,101508.69,105333.0,101095.8,104288.44,1642382404.935575,BTCUSDT
1749254400000,104288.43,105900.0,103871.09,105552.15,877915380.954823,BTCUSDT
1749340800000,105552.15,106488.14,104964.14,105734.0,850887129.4282976,BTCUSDT
1749427200000,105734.01,110530.17,105318.37,110263.02,2154922022.221173,BTCUSDT
1749513600000,110263.02,110400.0,108331.03,110274.39,1867620550.1921728,BTCUSDT
1749600000000,110274.39,110392.01,108064.0,108645.12,1434884639.7506304,BTCUSDT
1749686400000,108645.13,108813.55,105671.72,105671.73,1908309274.0868347,BTCUSDT
1749772800000,105671.74,106179.53,102664.31,106066.59,2735461890.6929703,BTCUSDT
1749859200000,106066.59,106252.0,104300.0,105414.64,925568614.1784064,BTCUSDT
1749945600000,105414.63,106128.57,104494.53,105594.01,754596887.8748003,BTCUSDT
1750032000000,105594.02,108952.38,104980.37,106794.53,1599849840.7325244,BTCUSDT
1750118400000,106794.53,107771.34,103371.02,104551.17,1883173484.8991,BTCUSDT
1750204800000,104551.17,105550.27,103500.0,104886.78,1461383024.3622093,BTCUSDT
1750291200000,104886.79,105226.17,103929.27,104658.59,803402575.962045,BTCUSDT
1750377600000,104658.59,106524.65,102345.0,103297.99,1714411911.0114017,BTCUSDT
1750464000000,103297.98,103982.64,100837.9,102120.01,1144829784.7306418,BTCUSDT
1750550400000,102120.02,103399.62,98200.0,100963.87,2892695407.808688,BTCUSDT
1750636800000,100963.87,106074.2,99613.33,105333.93,2836166831.044449,BTCUSDT
1750723200000,105333.94,106290.0,104622.02,106083.0,1543451113.4563613,BTCUSDT
1750809600000,106083.0,108135.3,105808.03,107340.58,1789545470.94629,BTCUSDT
1750896000000,107340.59,108272.45,106562.5,106947.06,1136093974.6816015,BTCUSDT
1750982400000,106947.06,107735.34,106356.76,107047.59,1308420348.9100096,BTCUSDT
1751068800000,107047.58,107577.75,106811.51,107296.79,352025390.60311353,BTCUSDT
1751155200000,107296.79,108528.5,107172.52,108356.93,736708189.9495683,BTCUSDT
1751241600000,108356.93,108789.99,106733.33,107146.5,1050407152.345058,BTCUSDT
1751328000000,107146.51,107540.0,105250.85,105681.14,1117432945.8926365,BTCUSDT
1751414400000,105681.13,109730.0,105100.19,108849.6,1915699005.8772895,BTCUSDT
1751500800000,108849.59,110529.18,108530.4,109584.78,1429459048.6383262,BTCUSDT
1751587200000,109584.77,109767.59,107245.0,107984.24,1276215111.668365,BTCUSDT
1751673600000,107984.25,108420.56,107756.31,108198.12,403928702.1967476,BTCUSDT
1751760000000,108198.12,109700.0,107800.01,109203.84,700733299.51122,BTCUSDT
1751846400000,109203.85,109700.0,107513.2,108262.94,1020848316.0537041,BTCUSDT
1751932800000,108262.94,109216.56,107429.57,108922.98,1000112813.4398944,BTCUSDT
1752019200000,108922.99,111999.79,108324.53,111233.99,1902054744.194924,BTCUSDT
1752105600000,111234.0,116868.0,110500.0,116010.0,2826460280.445224,BTCUSDT
1752192000000,116010.01,118869.98,115222.22,117527.66,3039521803.027247,BTCUSDT
1752278400000,117527.66,118200.0,116900.05,117420.0,993093353.4068904,BTCUSDT
1752364800000,117420.0,119488.0,117224.79,119086.64,1132096857.0116916,BTCUSDT
1752451200000,119086.65,123218.0,118905.18,119841.18,3299746181.077073,BTCUSDT
1752537600000,119841.17,119940.83,115736.92,117758.09,3755258445.5532722,BTCUSDT
1752624000000,117758.08,120063.84,117017.29,118630.43,2023850383.7234876,BTCUSDT
1752710400000,118630.44,120998.71,117453.57,119177.56,1869114355.1231644,BTCUSDT
1752796800000,119177.56,120820.71,116812.76,117924.84,2367355518.470308,BTCUSDT
1752883200000,117924.84,118499.9,117277.34,117840.0,783327898.4969696,BTCUSDT
1752969600000,117840.01,118856.8,116467.02,117265.12,1528864683.816082,BTCUSDT
1753056000000,117265.11,119676.73,116515.0,117380.36,2020783266.9633648,BTCUSDT
1753142400000,117380.36,120247.8,116128.0,119954.42,2481252763.6519103,BTCUSDT
1753228800000,119954.43,120090.0,117301.0,118755.99,1722126986.886661,BTCUSDT
1753315200000,118756.0,119450.0,117103.1,118340.99,1873181653.2018077,BTCUSDT
1753401600000,118340.98,118451.57,114723.16,117614.31,4456778786.620494,BTCUSDT
1753488000000,117614.31,118297.35,117138.38,117919.99,823629079.7493103,BTCUSDT
1753574400000,117919.99,119766.65,117825.5,119415.55,1107883542.1607983,BTCUSDT
1753660800000,119415.56,119800.0,117427.5,118062.32,1655882235.896518,BTCUSDT
1753747200000,118062.32,119273.36,116950.75,117950.76,1788682083.6856463,BTCUSDT
1753833600000,117950.75,118792.0,115796.23,117840.3,1832696878.2229855,BTCUSDT
1753920000000,117840.29,118922.45,115500.0,115764.08,2002870016.7022426,BTCUSDT
1754006400000,115764.07,116052.0,112722.58,113297.93,2810268577.1513696,BTCUSDT
1754092800000,113297.92,114063.49,112003.0,112546.35,1301882737.326722,BTCUSDT
1754179200000,112546.35,114799.97,111920.0,114208.8,841090034.1542541,BTCUSDT
1754265600000,114208.81,115720.0,114107.6,115055.03,1109938874.0629709,BTCUSDT
1754352000000,115055.03,115127.81,112650.0,114129.75,1371861747.1466167,BTCUSDT
1754438400000,114129.75,115716.0,113355.13,114992.27,1118028732.8589184,BTCUSDT
1754524800000,114992.27,117621.0,114259.0,117472.01,1564454297.836927,BTCUSDT
1754611200000,117472.02,117630.0,115878.71,116674.74,1172199778.7242548,BTCUSDT
1754697600000,116674.74,117944.05,116299.13,116462.25,1111837601.7023723,BTCUSDT
1754784000000,116462.25,119311.11,116460.63,119294.01,1694198747.8718708,BTCUSDT
1754870400000,119294.27,122335.16,118050.11,118686.0,3194611530.5410695,BTCUSDT
1754956800000,118686.0,120324.43,118207.47,120134.08,1992762473.5852575,BTCUSDT
1755043200000,120134.09,123667.79,118920.92,123306.43,2811581348.3874574,BTCUSDT
1755129600000,123306.44,124474.0,117180.0,118295.09,3359128391.1085243,BTCUSDT
1755216000000,118295.09,119216.82,116803.99,117342.05,1607609329.685101,BTCUSDT
1755302400000,117342.04,117898.99,117143.98,117380.66,751719391.7723638,BTCUSDT
1755388800000,117380.66,118575.0,117172.21,117405.01,695629197.9038073,BTCUSDT
1755475200000,117405.01,117543.75,114640.14,116227.05,2053814085.4717772,BTCUSDT
1755561600000,116227.05,116725.69,112732.58,112872.94,2065010895.8584666,BTCUSDT
1755648000000,112872.95,114615.38,112380.0,114271.24,1776149566.1247737,BTCUSDT
1755734400000,114271.23,114821.76,112015.67,112500.0,1227373788.615563,BTCUSDT
1755820800000,112500.0,117429.05,111684.79,116935.99,2656625122.2777863,BTCUSDT
1755907200000,116936.0,117030.0,114560.0,115438.05,1308825428.0143585,BTCUSDT
1755993600000,115438.06,115666.68,110680.0,113493.59,2411284606.189176,BTCUSDT
1756080000000,113493.59,113667.28,109274.1,110111.98,2805570653.6310234,BTCUSDT
1756166400000,110111.98,112371.0,108666.66,111763.22,2033437347.4999392,BTCUSDT
1756252800000,111763.22,112625.0,110345.42,111262.01,1493774927.1908317,BTCUSDT
1756339200000,111262.01,113485.9,110862.42,112566.9,1250788481.9453218,BTCUSDT
1756425600000,112566.9,112638.64,107463.9,108377.4,2475492492.5775294,BTCUSDT
1756512000000,108377.4,108926.15,107350.1,108816.33,1160666772.7387524,BTCUSDT
1756598400000,108816.33,109480.02,108076.93,108246.35,1031806894.3513318,BTCUSDT
1756684800000,108246.36,109912.4,107255.0,109237.42,1742516638.7811353,BTCUSDT
1756771200000,109237.43,111771.52,108393.39,111240.01,2042681451.9016385,BTCUSDT
1756857600000,111240.01,112575.27,110528.71,111705.71,1313762617.3436644,BTCUSDT
1756944000000,111705.72,112180.0,109329.12,110730.87,1349031325.5320847,BTCUSDT
1757030400000,110730.87,113384.62,110206.96,110659.99,2413132200.623325,BTCUSDT
1757116800000,110660.0,111307.7,109977.0,110187.97,552785936.5434699,BTCUSDT
1757203200000,110187.98,111600.0,110180.0,111137.34,630447950.1588689,BTCUSDT
1757289600000,111137.35,112924.37,110621.78,112065.23,1295903862.4649603,BTCUSDT
1757376000000,112065.23,113293.29,110766.66,111546.39,1721465997.906366,BTCUSDT
1757462400000,111546.38,114313.13,110917.45,113960.0,1978834750.2223117,BTCUSDT
1757548800000,113960.0,115488.09,113430.0,115482.69,1562241144.956541,BTCUSDT
1757635200000,115482.69,116665.63,114740.99,116029.42,1772122269.5018637,BTCUSDT
1757721600000,116029.41,116298.78,115127.27,115918.29,957724220.6497613,BTCUSDT
1757808000000,115918.29,116165.19,115135.0,115268.01,775762364.9685991,BTCUSDT
1757894400000,115268.01,116757.99,114384.0,115349.71,1522648235.2235153,BTCUSDT
1757980800000,115349.71,116964.27,114737.11,116788.96,1265779287.5169268,BTCUSDT
1758067200000,116788.96,117286.73,114720.81,116447.59,1946083704.6217456,BTCUSDT
1758153600000,116447.6,117900.0,116092.76,117073.53,1367513347.4865093,BTCUSDT
1758240000000,117073.53,117459.99,115100.0,115632.38,1045792401.4532387,BTCUSDT
1758326400000,115632.39,116121.81,115408.47,115685.63,541264273.2416894,BTCUSDT
1758412800000,115685.63,115819.06,115188.0,115232.29,521299751.1504096,BTCUSDT
1758499200000,115232.29,115379.25,111800.0,112650.99,2348872511.6988754,BTCUSDT
1758585600000,112650.99,113290.5,111458.73,111998.8,1383869800.273703,BTCUSDT
1758672000000,111998.8,113940.0,111042.66,113307.0,1394470628.502582,BTCUSDT
1758758400000,113307.01,113510.23,108631.51,108994.49,2356639689.9252143,BTCUSDT
1758844800000,108994.49,110300.0,108620.07,109643.46,1557098915.9392595,BTCUSDT
1758931200000,109643.46,109743.91,109064.4,109635.85,601947588.9970765,BTCUSDT
1759017600000,109635.85,112350.0,109189.99,112163.95,832254944.3203354,BTCUSDT
1759104000000,112163.96,114400.0,111560.65,114311.96,1755247635.871136,BTCUSDT
1759190400000,114311.97,114792.0,112656.27,114048.93,1710713267.1300957,BTCUSDT
1759276800000,114048.94,118649.1,113966.67,118594.99,2332096981.265933,BTCUSDT
1759363200000,118594.99,121022.07,118279.31,120529.35,2349861127.3445807,BTCUSDT
1759449600000,120529.35,123894.99,119248.3,122232.0,2907381076.681319,BTCUSDT
1759536000000,122232.21,122800.0,121510.0,122391.0,1002272903.3446472,BTCUSDT
1759622400000,122390.99,125708.42,122136.0,123482.31,2730817470.939564,BTCUSDT
1759708800000,123482.32,126199.63,123084.0,124658.54,2428828952.2653184,BTCUSDT
1759795200000,124658.54,125126.0,120574.94,121332.95,2657405799.8705487,BTCUSDT
1759881600000,121332.96,124197.25,121066.14,123306.0,2084842842.4416165,BTCUSDT
1759968000000,123306.01,123762.94,119651.47,121662.4,2621438087.566733,BTCUSDT
1760054400000,121662.41,122550.0,102000.0,112774.5,7349750905.041157,BTCUSDT
1760140800000,112774.49,113322.39,109561.59,110644.4,3961069473.231136,BTCUSDT
