timestamp,open,high,low,close,volume,symbol
1736985600000,3451.51,3460.79,3265.44,3308.05,1573512574.0748508,ETHUSDT
1737072000000,3308.04,3525.72,3307.5,3473.63,1773013467.3090932,ETHUSDT
1737158400000,3473.64,3494.39,3227.0,3307.71,2100633661.7644193,ETHUSDT
1737244800000,3307.71,3448.99,3130.48,3215.12,4408659681.01233,ETHUSDT
1737331200000,3215.2,3453.69,3142.78,3284.0,3830020315.131607,ETHUSDT
1737417600000,3283.99,3368.0,3204.6,3327.54,1802317579.6676593,ETHUSDT
1737504000000,3327.55,3365.99,3222.85,3242.6,1150648371.196559,ETHUSDT
1737590400000,3242.61,3347.97,3185.0,3338.21,1965307923.080547,ETHUSDT
1737676800000,3338.22,3428.0,3275.9,3310.09,1519379297.6909628,ETHUSDT
1737763200000,3310.1,3350.68,3268.66,3318.77,690383485.125444,ETHUSDT
1737849600000,3318.76,3362.0,3230.0,3232.61,899291017.6133741,ETHUSDT
1737936000000,3232.61,3253.91,3020.01,3182.44,2349770569.706611,ETHUSDT
1738022400000,3182.44,3223.01,3040.03,3077.72,1107001736.175005,ETHUSDT
1738108800000,3077.72,3182.52,3054.06,3113.9,1278256645.74957,ETHUSDT
1738195200000,3113.9,3283.43,3091.06,3247.39,1130886606.539682,ETHUSDT
1738281600000,3247.38,3437.31,3213.8,3300.99,2158479814.3317432,ETHUSDT
1738368000000,3300.99,3331.98,3101.7,3117.54,1142845926.865901,ETHUSDT
1738454400000,3117.54,3163.2,2750.71,2869.68,3131430738.391756,ETHUSDT
1738540800000,2869.68,2921.0,2125.01,2879.9,7325488963.974643,ETHUSDT
1738627200000,2879.89,2888.5,2632.6,2731.19,3477670143.18934,ETHUSDT
1738713600000,2731.19,2826.95,2699.13,2788.25,1897054238.4902234,ETHUSDT
1738800000000,2788.25,2857.64,2655.28,2686.64,1981674881.322119,ETHUSDT
1738886400000,2686.63,2797.5,2562.51,2622.1,1875060380.334312,ETHUSDT
1738972800000,2622.11,2667.3,2588.8,2632.46,996898803.984915,ETHUSDT
1739059200000,2632.46,2698.9,2520.02,2627.18,1016386052.050485,ETHUSDT
1739145600000,2627.18,2693.79,2559.85,2661.19,1051708232.55688,ETHUSDT
1739232000000,2661.19,2725.04,2558.24,2602.59,1286091770.773805,ETHUSDT
1739318400000,2602.59,2795.45,2546.92,2738.27,1705436939.533127,ETHUSDT
1739404800000,2738.27,2757.28,2612.76,2675.87,1185301387.824423,ETHUSDT
1739491200000,2675.87,2791.78,2664.46,2725.95,1142877818.043903,ETHUSDT
1739577600000,2725.95,2739.0,2662.28,2693.04,548554180.2223231,ETHUSDT
1739664000000,2693.04,2727.31,2651.26,2661.41,514482095.174283,ETHUSDT
1739750400000,2661.41,2849.7,2637.71,2744.05,1752388687.805609,ETHUSDT
1739836800000,2744.05,2756.93,2605.44,2671.99,1616153629.018717,ETHUSDT
1739923200000,2672.0,2736.7,2656.03,2715.5,882047186.131933,ETHUSDT
1740009600000,2715.51,2770.59,2707.18,2738.04,921476439.354937,ETHUSDT
1740096000000,2738.04,2845.32,2616.72,2663.0,2429306635.177234,ETHUSDT
1740182400000,2663.0,2798.07,2653.33,2763.22,1214059511.899935,ETHUSDT
1740268800000,2763.23,2857.34,2745.41,2819.69,1711849865.819046,ETHUSDT
1740355200000,2819.7,2839.95,2470.33,2513.52,2334572148.6619554,ETHUSDT
1740441600000,2513.52,2533.49,2313.49,2495.7,3207776114.782463,ETHUSDT
1740528000000,2495.69,2507.5,2253.77,2336.37,2059160287.050773,ETHUSDT
1740614400000,2336.38,2381.6,2230.57,2307.72,1480849324.540646,ETHUSDT
1740700800000,2307.72,2314.18,2076.26,2237.59,2794546441.726884,ETHUSDT
1740787200000,2237.59,2281.14,2142.73,2217.39,988941461.4303609,ETHUSDT
1740873600000,2217.4,2550.58,2172.04,2518.11,3001215557.603687,ETHUSDT
1740960000000,2518.12,2523.56,2097.91,2149.01,2529346005.909485,ETHUSDT
1741046400000,2149.02,2221.88,1993.2,2171.51,2634485208.2597713,ETHUSDT
1741132800000,2171.5,2273.51,2155.03,2241.59,1514537132.807393,ETHUSDT
1741219200000,2241.59,2319.99,2176.9,2202.2,1343407922.359188,ETHUSDT
1741305600000,2202.21,2258.47,2101.82,2141.6,1698459492.2393298,ETHUSDT
1741392000000,2141.6,2234.93,2105.06,2203.58,714743022.410347,ETHUSDT
1741478400000,2203.57,2212.0,1989.66,2020.41,1249766628.544949,ETHUSDT
1741564800000,2020.43,2152.4,1810.01,1865.1,2461512870.7707767,ETHUSDT
1741651200000,1865.11,1963.2,1754.28,1923.43,2203451540.611388,ETHUSDT
1741737600000,1923.42,1960.0,1829.72,1908.2,1494384669.01818,ETHUSDT
1741824000000,1908.2,1923.09,1821.81,1864.59,1069629049.44307,ETHUSDT
1741910400000,1864.59,1945.64,1861.31,1911.65,718122712.753679,ETHUSDT
1741996800000,1911.64,1957.19,1903.75,1937.17,404571982.738394,ETHUSDT
1742083200000,1937.18,1940.87,1860.38,1887.0,616620264.891675,ETHUSDT
1742169600000,1887.01,1952.4,1879.98,1926.31,641484974.2783071,ETHUSDT
1742256000000,1926.3,1936.2,1872.31,1931.54,632109997.551311,ETHUSDT
1742342400000,1931.54,2069.9,1927.58,2056.06,1385193898.481618,ETHUSDT
1742428800000,2056.05,2067.9,1952.17,1983.79,800851703.9375689,ETHUSDT
1742515200000,1983.79,1996.73,1937.1,1965.75,516587945.858554,ETHUSDT
1742601600000,1965.74,2006.61,1964.34,1980.69,339679365.319319,ETHUSDT
1742688000000,1980.68,2020.74,1976.81,2005.99,537810044.752251,ETHUSDT
1742774400000,2005.99,2104.11,1977.67,2081.2,985984215.594533,ETHUSDT
1742860800000,2081.2,2097.7,2037.08,2066.15,678919919.780749,ETHUSDT
1742947200000,2066.16,2079.21,1981.6,2009.52,872757205.466645,ETHUSDT
1743033600000,2009.52,2037.38,1987.06,2003.66,726385594.534751,ETHUSDT
1743120000000,2003.67,2015.93,1860.0,1896.9,1197329354.058415,ETHUSDT
1743206400000,1896.9,1913.6,1797.2,1828.08,758545295.8717791,ETHUSDT
1743292800000,1828.09,1849.01,1767.69,1807.74,595676639.883548,ETHUSDT
1743379200000,1807.74,1854.22,1776.75,1822.43,904456573.0104151,ETHUSDT
1743465600000,1822.43,1927.9,1817.88,1904.98,851190042.273377,ETHUSDT
1743552000000,1904.98,1957.0,1781.53,1795.22,1411539014.5621262,ETHUSDT
1743638400000,1795.21,1845.26,1750.0,1817.23,912214691.840036,ETHUSDT
1743724800000,1817.23,1835.68,1758.72,1816.87,1030518559.1417539,ETHUSDT
1743811200000,1816.88,1827.29,1764.39,1806.01,362822603.997079,ETHUSDT
1743897600000,1806.02,1817.0,1537.5,1580.76,1621420911.8035421,ETHUSDT
1743984000000,1580.77,1639.0,1411.01,1553.04,3314200223.3271785,ETHUSDT
1744070400000,1553.04,1618.67,1441.3,1473.41,1361139288.977932,ETHUSDT
1744156800000,1473.41,1689.0,1385.05,1669.51,2995077137.626647,ETHUSDT
1744243200000,1669.51,1669.85,1471.02,1522.25,1425649915.8949192,ETHUSDT
1744329600000,1522.24,1591.47,1504.63,1566.85,901210974.608363,ETHUSDT
1744416000000,1566.85,1669.59,1546.06,1644.18,813176435.313973,ETHUSDT
1744502400000,1644.19,1649.75,1562.01,1597.76,931598664.2918551,ETHUSDT
1744588800000,1597.76,1691.5,1595.56,1623.77,1062426756.849636,ETHUSDT
1744675200000,1623.78,1661.21,1583.12,1588.78,774210116.7106249,ETHUSDT
1744761600000,1588.77,1613.66,1538.07,1577.14,965271509.893183,ETHUSDT
1744848000000,1577.15,1616.96,1563.2,1583.62,716711483.143345,ETHUSDT
1744934400000,1583.63,1600.64,1573.54,1588.6,317931022.839473,ETHUSDT
1745020800000,1588.6,1631.81,1585.01,1613.27,358254845.712294,ETHUSDT
1745107200000,1613.26,1619.19,1565.59,1587.36,438377495.975152,ETHUSDT
1745193600000,1587.36,1658.75,1564.07,1579.57,1117358203.8685951,ETHUSDT
1745280000000,1579.57,1778.0,1537.26,1756.26,1833852783.0801287,ETHUSDT
1745366400000,1756.25,1834.86,1744.95,1795.07,1590311895.5154772,ETHUSDT
1745452800000,1795.08,1802.82,1722.9,1769.65,851507192.04646,ETHUSDT
1745539200000,1769.64,1827.32,1738.6,1784.6,1063192910.3390529,ETHUSDT
1745625600000,1784.6,1841.16,1778.94,1820.88,640645562.865216,ETHUSDT
1745712000000,1820.87,1857.47,1781.9,1791.29,616122293.308254,ETHUSDT
1745798400000,1791.29,1827.98,1744.71,1799.88,1049690759.152374,ETHUSDT
1745884800000,1799.88,1842.99,1780.47,1797.81,871685371.749142,ETHUSDT
1745971200000,1797.81,1816.8,1731.7,1793.61,843558998.326332,ETHUSDT
1746057600000,1793.62,1873.17,1792.52,1838.11,988206595.824892,ETHUSDT
1746144000000,1838.1,1871.0,1813.0,1842.2,755324594.318921,ETHUSDT
1746230400000,1842.2,1848.6,1810.0,1833.52,391267436.33205694,ETHUSDT
1746316800000,1833.52,1849.95,1803.0,1808.86,435999576.565349,ETHUSDT
1746403200000,1808.86,1833.55,1781.85,1820.19,619310042.705,ETHUSDT
1746489600000,1820.19,1820.9,1752.0,1817.0,687049952.313885,ETHUSDT
1746576000000,1817.0,1850.0,1787.01,1811.11,831394497.734043,ETHUSDT
1746662400000,1811.11,2226.0,1808.71,2207.39,2976074419.3235407,ETHUSDT
1746748800000,2207.39,2490.77,2184.33,2345.04,3881949928.3517237,ETHUSDT
1746835200000,2345.04,2600.0,2317.0,2583.23,2393510879.665205,ETHUSDT
1746921600000,2583.22,2608.13,2435.51,2514.57,2087255708.689512,ETHUSDT
1747008000000,2514.58,2624.0,2406.63,2495.47,2694150708.6427608,ETHUSDT
1747094400000,2495.48,2738.5,2415.3,2679.71,2653880363.305381,ETHUSDT
1747180800000,2679.71,2725.99,2547.26,2609.74,2183890526.3402276,ETHUSDT
1747267200000,2609.75,2647.03,2476.03,2548.69,1963827790.2366018,ETHUSDT
1747353600000,2548.7,2649.31,2529.4,2537.12,1568128704.046345,ETHUSDT
1747440000000,2537.13,2538.16,2446.42,2475.08,1227578098.31878,ETHUSDT
1747526400000,2475.09,2587.61,2323.21,2497.78,2001441345.4342968,ETHUSDT
1747612800000,2497.78,2547.36,2348.38,2528.14,2109843607.5733242,ETHUSDT
1747699200000,2528.14,2588.63,2442.4,2524.19,1703522806.130449,ETHUSDT
1747785600000,2524.19,2615.95,2452.2,2550.99,2780015740.832861,ETHUSDT
1747872000000,2551.0,2692.99,2544.83,2664.82,2246807632.745271,ETHUSDT
1747958400000,2664.83,2734.23,2498.3,2526.5,2537338702.615742,ETHUSDT
1748044800000,2526.49,2575.85,2515.08,2530.4,656038924.220513,ETHUSDT
1748131200000,2530.41,2554.26,2463.0,2551.22,901956598.7248739,ETHUSDT
1748217600000,2551.22,2599.0,2525.86,2563.7,929347758.924527,ETHUSDT
1748304000000,2563.7,2712.36,2509.46,2660.81,2101748442.524873,ETHUSDT
1748390400000,2660.81,2689.14,2608.5,2681.6,1480645502.351484,ETHUSDT
1748476800000,2681.61,2788.0,2619.05,2631.39,2189640513.339573,ETHUSDT
1748563200000,2631.39,2649.23,2507.35,2531.34,1976177953.879442,ETHUSDT
1748649600000,2531.35,2550.34,2475.33,2528.06,994330383.170508,ETHUSDT
1748736000000,2528.06,2547.79,2468.56,2539.21,834842712.2775409,ETHUSDT
1748822400000,2539.2,2615.0,2475.0,2607.41,1184963591.4716659,ETHUSDT
1748908800000,2607.42,2655.38,2575.0,2593.36,1188862077.100825,ETHUSDT
1748995200000,2593.35,2679.88,2583.5,2607.68,1321537606.684948,ETHUSDT
1749081600000,2607.68,2640.86,2391.66,2414.01,2047572739.901186,ETHUSDT
1749168000000,2414.02,2531.36,2381.49,2476.1,1428256037.775954,ETHUSDT
1749254400000,2476.1,2544.36,2457.0,2524.63,662320802.305284,ETHUSDT
1749340800000,2524.64,2548.63,2490.58,2509.83,670516749.0596551,ETHUSDT
1749427200000,2509.84,2693.99,2477.73,2680.13,1458505754.33474,ETHUSDT
1749513600000,2680.13,2827.0,2655.61,2816.4,3115655145.472068,ETHUSDT
1749600000000,2816.41,2879.22,2743.75,2771.61,2388186204.977766,ETHUSDT
1749686400000,2771.6,2784.83,2616.24,2642.65,1905633561.097528,ETHUSDT
1749772800000,2642.66,2645.45,2436.98,2579.19,3033896895.5621543,ETHUSDT
1749859200000,2579.19,2579.43,2488.72,2530.76,838399986.4601071,ETHUSDT
1749945600000,2530.77,2559.51,2492.0,2547.61,758742736.7676231,ETHUSDT
1750032000000,2547.62,2680.34,2514.85,2544.17,1774646762.471706,ETHUSDT
1750118400000,2544.17,2618.6,2453.8,2509.95,1815306987.093816,ETHUSDT
1750204800000,2509.95,2548.42,2465.78,2525.0,1266177014.470926,ETHUSDT
1750291200000,2525.0,2546.91,2485.03,2521.12,636251233.0103929,ETHUSDT
1750377600000,2521.13,2569.0,2367.36,2406.49,1559837109.1827092,ETHUSDT
1750464000000,2406.49,2448.8,2216.0,2295.73,1167664698.578644,ETHUSDT
1750550400000,2295.72,2314.48,2111.89,2227.7,1865382440.3030279,ETHUSDT
1750636800000,2227.7,2438.68,2188.0,2411.66,1707539521.027113,ETHUSDT
1750723200000,2411.66,2482.04,2376.11,2448.45,1252322606.094842,ETHUSDT
1750809600000,2448.46,2468.69,2389.69,2418.49,1007574107.706431,ETHUSDT
1750896000000,2418.5,2520.92,2394.32,2415.96,1138310757.584065,ETHUSDT
1750982400000,2415.96,2463.54,2382.53,2423.17,927024811.54842,ETHUSDT
1751068800000,2423.17,2447.8,2405.81,2435.62,378310903.948948,ETHUSDT
1751155200000,2435.62,2525.0,2412.0,2500.09,700329421.976834,ETHUSDT
1751241600000,2500.09,2524.3,2431.0,2485.47,1093515997.924797,ETHUSDT
1751328000000,2485.47,2500.8,2386.52,2405.01,858543228.334264,ETHUSDT
1751414400000,2405.01,2619.28,2373.0,2570.41,1599878809.253887,ETHUSDT
1751500800000,2570.41,2635.5,2556.12,2591.25,1308429372.972785,ETHUSDT
1751587200000,2591.26,2603.17,2474.24,2508.04,1142275937.9682019,ETHUSDT
1751673600000,2508.04,2529.81,2487.95,2516.41,394906375.017766,ETHUSDT
1751760000000,2516.42,2605.0,2503.5,2570.35,707971625.070802,ETHUSDT
1751846400000,2570.35,2590.57,2512.0,2542.29,805370144.473485,ETHUSDT
1751932800000,2542.3,2628.21,2523.59,2615.25,957180096.783727,ETHUSDT
1752019200000,2615.25,2795.74,2589.78,2768.74,1844561572.906599,ETHUSDT
1752105600000,2768.74,3000.0,2755.5,2951.29,2707997922.265638,ETHUSDT
1752192000000,2951.29,3040.15,2913.75,2958.22,2704484897.471723,ETHUSDT
1752278400000,2958.21,2979.78,2903.85,2943.28,1027324169.8314819,ETHUSDT
1752364800000,2943.29,3020.31,2936.49,2972.03,1063507989.977405,ETHUSDT
1752451200000,2972.03,3083.0,2962.81,3013.62,2470137078.017986,ETHUSDT
1752537600000,3013.61,3144.14,2932.46,3137.89,2610352115.953149,ETHUSDT
1752624000000,3137.9,3425.0,3101.0,3371.35,3699155067.268267,ETHUSDT
1752710400000,3371.35,3523.44,3310.77,3476.87,3331779733.255004,ETHUSDT
1752796800000,3476.88,3673.84,3458.68,3546.92,4180688128.221824,ETHUSDT
1752883200000,3546.92,3608.3,3506.79,3592.01,1360031951.337076,ETHUSDT
1752969600000,3592.0,3824.56,3579.13,3756.69,3170505338.400095,ETHUSDT
1753056000000,3756.69,3860.0,3701.01,3762.33,3070256408.919716,ETHUSDT
1753142400000,3762.32,3798.65,3616.54,3746.21,3216022611.720179,ETHUSDT
1753228800000,3746.21,3764.2,3527.0,3628.29,2907900644.9202952,ETHUSDT
1753315200000,3628.29,3771.0,3502.85,3706.94,2743326751.987169,ETHUSDT
1753401600000,3706.95,3747.0,3573.76,3724.96,2799663682.731906,ETHUSDT
1753488000000,3724.97,3793.0,3697.66,3741.1,1525422085.066145,ETHUSDT
1753574400000,3741.11,3879.82,3731.0,3872.1,1744992440.585528,ETHUSDT
1753660800000,3872.11,3941.0,3754.0,3799.0,2387363538.135913,ETHUSDT
1753747200000,3799.0,3886.44,3716.04,3793.79,2218694085.767802,ETHUSDT
1753833600000,3793.79,3834.03,3677.65,3810.0,1984744001.488409,ETHUSDT
1753920000000,3810.0,3878.67,3684.33,3698.39,1961880275.4025471,ETHUSDT
1754006400000,3698.39,3724.02,3431.75,3488.2,2826423714.237822,ETHUSDT
1754092800000,3488.21,3537.69,3368.29,3393.94,1709705648.162931,ETHUSDT
1754179200000,3393.94,3521.79,3354.28,3496.74,1026636932.3336099,ETHUSDT
1754265600000,3496.75,3736.73,3490.73,3720.99,1677819313.332998,ETHUSDT
1754352000000,3720.99,3722.24,3546.0,3612.0,1772309727.6404443,ETHUSDT
1754438400000,3612.01,3698.6,3564.19,3683.31,1326203496.30214,ETHUSDT
1754524800000,3683.31,3927.77,3647.63,3910.31,2402252971.4317408,ETHUSDT
1754611200000,3910.3,4071.0,3880.0,4009.5,2868715363.889369,ETHUSDT
1754697600000,4009.51,4326.2,4006.63,4260.62,2897074775.140159,ETHUSDT
1754784000000,4260.63,4332.6,4153.07,4250.57,2091948332.589114,ETHUSDT
1754870400000,4250.58,4366.46,4166.77,4223.22,3089081112.5548744,ETHUSDT
1754956800000,4223.22,4639.7,4219.04,4590.52,3918279210.053929,ETHUSDT
1755043200000,4590.52,4783.85,4564.33,4749.3,4334944436.910636,ETHUSDT
1755129600000,4749.31,4788.0,4451.33,4546.84,5853669749.165809,ETHUSDT
1755216000000,4546.84,4672.67,4368.0,4439.47,3978902618.058779,ETHUSDT
1755302400000,4439.47,4490.42,4372.54,4421.99,1587545552.6448839,ETHUSDT
1755388800000,4422.0,4576.0,4393.98,4472.33,1990037593.51367,ETHUSDT
1755475200000,4472.34,4481.88,4225.86,4312.99,3561988639.06488,ETHUSDT
1755561600000,4312.99,4355.0,4067.34,4075.59,3499853674.6376953,ETHUSDT
1755648000000,4075.58,4378.0,4060.0,4336.16,3077553918.1823397,ETHUSDT
1755734400000,4336.16,4340.26,4204.2,4225.3,1854414176.529447,ETHUSDT
1755820800000,4225.3,4887.59,4207.39,4832.07,5850514269.296543,ETHUSDT
1755907200000,4832.07,4832.07,4659.7,4778.4,2428561923.4178367,ETHUSDT
1755993600000,4778.4,4956.78,4711.0,4780.15,3755014998.446702,ETHUSDT
1756080000000,4780.15,4797.97,4334.13,4376.18,4769033242.7280445,ETHUSDT
1756166400000,4376.17,4633.46,4311.04,4600.63,3739773474.0215054,ETHUSDT
1756252800000,4600.63,4663.93,4481.53,4506.71,2784659238.3017006,ETHUSDT
1756339200000,4506.71,4633.97,4430.0,4511.21,2202472276.64976,ETHUSDT
1756425600000,4511.2,4516.75,4265.0,4360.18,2969120530.274377,ETHUSDT
1756512000000,4360.18,4415.61,4257.2,4373.7,1483613909.749367,ETHUSDT
1756598400000,4373.7,4498.47,4372.63,4391.83,1588952837.4322612,ETHUSDT
1756684800000,4391.83,4491.84,4210.61,4314.5,2244610986.86617,ETHUSDT
1756771200000,4314.5,4416.78,4257.85,4326.5,2275752549.704531,ETHUSDT
1756857600000,4326.49,4490.64,4283.23,4450.46,2146232316.5461822,ETHUSDT
1756944000000,4450.46,4482.05,4265.33,4297.55,2061920365.306792,ETHUSDT
1757030400000,4297.56,4490.0,4256.03,4307.45,2722930703.949958,ETHUSDT
1757116800000,4307.46,4329.3,4236.0,4273.14,819243725.2123,ETHUSDT
1757203200000,4273.15,4336.02,4270.81,4306.19,729149678.760542,ETHUSDT
1757289600000,4306.19,4384.06,4279.0,4306.37,1611402674.9248588,ETHUSDT
1757376000000,4306.36,4381.87,4276.76,4310.09,1751903233.4553342,ETHUSDT
1757462400000,4310.08,4453.57,4285.1,4349.32,2207912091.685508,ETHUSDT
1757548800000,4349.33,4481.09,4338.82,4458.82,1949893256.335128,ETHUSDT
1757635200000,4458.83,4748.4,4450.71,4712.16,2337299050.098691,ETHUSDT
1757721600000,4712.16,4769.36,4605.0,4666.53,1850836179.9834833,ETHUSDT
1757808000000,4666.54,4692.36,4576.89,4604.49,1287527692.946413,ETHUSDT
1757894400000,4604.48,4670.28,4466.0,4523.74,1874781946.0150993,ETHUSDT
1757980800000,4523.74,4538.25,4424.0,4501.29,1315498731.650004,ETHUSDT
1758067200000,4501.3,4616.77,4412.0,4590.53,2149457762.913816,ETHUSDT
1758153600000,4590.54,4644.47,4553.7,4587.66,1336761563.704996,ETHUSDT
1758240000000,4587.66,4620.72,4435.7,4468.59,1495953132.0997732,ETHUSDT
1758326400000,4468.59,4508.71,4454.45,4480.42,585813348.774924,ETHUSDT
1758412800000,4480.41,4498.16,4443.0,4444.97,668077573.112986,ETHUSDT
1758499200000,4444.98,4455.76,4077.0,4199.08,2991392446.130756,ETHUSDT
1758585600000,4199.09,4229.03,4114.39,4164.26,1318382529.127912,ETHUSDT
1758672000000,4164.25,4206.9,4073.74,4152.81,1472276097.667921,ETHUSDT
1758758400000,4152.81,4161.04,3815.0,3874.36,3702962412.917114,ETHUSDT
1758844800000,3874.35,4068.3,3867.65,4032.24,2275867014.046836,ETHUSDT
1758931200000,4032.24,4039.01,3972.98,4018.38,692281857.207582,ETHUSDT
1759017600000,4018.39,4144.88,3966.0,4142.16,972239151.6275791,ETHUSDT
1759104000000,4142.16,4235.86,4082.25,4215.07,1580732256.8011868,ETHUSDT
1759190400000,4215.07,4245.0,4092.1,4145.15,1625808124.6434622,ETHUSDT
1759276800000,4145.15,4355.46,4123.08,4348.03,2165739972.3710446,ETHUSDT
1759363200000,4348.03,4516.74,4332.73,4484.35,2322911121.293646,ETHUSDT
1759449600000,4484.35,4591.59,4428.0,4512.87,2184423024.582545,ETHUSDT
1759536000000,4512.88,4517.93,4440.0,4487.15,895195711.8810791,ETHUSDT
1759622400000,4487.16,4618.17,4467.05,4514.32,2305062852.191549,ETHUSDT
1759708800000,4514.32,4735.93,4488.25,4684.01,2107882753.614729,ETHUSDT
1759795200000,4684.02,4755.0,4430.43,4447.7,2946435862.400838,ETHUSDT
1759881600000,4447.7,4558.0,4410.08,4525.72,1791815622.635745,ETHUSDT
1759968000000,4525.72,4531.52,4265.06,4368.09,2257574038.66859,ETHUSDT
1760054400000,4368.09,4393.63,3435.0,3829.72,5954598988.690315,ETHUSDT
1760140800000,3829.72,3878.3,3643.33,3746.79,2994511140.4092994,ETHUSDT
1760227200000,3746.8,4197.7,3694.74,4152.29,3213401552.274956,ETHUSDT
1760313600000,4152.29,4292.0,4042.29,4240.85,2590697041.4796047,ETHUSDT
1760400000000,4240.86,4263.38,3888.74,4125.02,3894019260.946043,ETHUSDT
1760486400000,4125.01,4217.6,3926.74,3985.61,2543782117.973257,ETHUSDT
1760572800000,3985.61,4086.49,3826.04,3894.51,2552218455.0188193,ETHUSDT
1760659200000,3894.5,3950.45,3674.5,3831.57,3147006926.5211096,ETHUSDT
1760745600000,3831.58,3927.73,3819.07,3889.21,971616631.642943,ETHUSDT
1760832000000,3889.2,4030.94,3827.04,3982.58,1609546719.1541991,ETHUSDT
1760918400000,3982.58,4085.3,3908.73,3979.22,2049366257.2948992,ETHUSDT
1761004800000,3979.22,4110.0,3840.24,3873.05,2335723187.6772475,ETHUSDT
1761091200000,3873.04,3889.27,3710.0,3805.53,2268706650.109904,ETHUSDT
1761177600000,3805.53,3934.86,3796.54,3856.8,1842438997.006866,ETHUSDT
1761264000000,3856.8,4026.39,3845.86,3934.88,1676037250.100214,ETHUSDT
1761350400000,3934.88,3969.22,3912.4,3953.82,545722019.6759751,ETHUSDT
1761436800000,3953.81,4178.78,3919.03,4158.46,1396836816.693465,ETHUSDT
1761523200000,4158.46,4253.72,4095.0,4120.15,2035684992.603607,ETHUSDT
1761609600000,4120.16,4175.55,3931.33,3979.2,1926589295.4916818,ETHUSDT
1761696000000,3979.19,4036.66,3840.37,3902.99,1925328091.834018,ETHUSDT
1761782400000,3903.0,3948.74,3680.0,3805.09,2028708564.2222118,ETHUSDT
1761868800000,3804.95,3906.09,3796.36,3847.99,1843471240.9508579,ETHUSDT
1761955200000,3848.0,3909.39,3831.0,3873.77,592459458.761567,ETHUSDT
1762041600000,3873.78,3918.23,3839.12,3906.58,837354910.688628,ETHUSDT
1762128000000,3906.58,3914.29,3558.82,3603.83,3238285047.5095057,ETHUSDT
1762214400000,3603.84,3654.54,3057.0,3287.05,5314450723.763831,ETHUSDT
1762300800000,3287.05,3480.46,3166.66,3424.29,2699190339.152632,ETHUSDT
1762387200000,3424.29,3456.46,3245.45,3315.14,1896818057.2077913,ETHUSDT
1762473600000,3315.14,3473.0,3194.2,3436.05,2269770217.2364273,ETHUSDT
1762560000000,3436.04,3488.0,3355.58,3401.51,997076516.0905299,ETHUSDT
1762646400000,3401.51,3623.25,3358.66,3583.46,1616068059.82672,ETHUSDT
1762732800000,3583.46,3658.98,3507.3,3567.85,2130222587.624694,ETHUSDT
1762819200000,3567.85,3648.27,3405.24,3417.76,2334219569.458803,ETHUSDT
1762905600000,3417.76,3588.19,3371.65,3414.92,1913040553.62282,ETHUSDT
1762992000000,3414.91,3565.84,3154.22,3231.54,3206643011.0772276,ETHUSDT
